time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.90,right_eye_delta_sac_t1.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
96.0558,3459.71693778038,-22.073347091674805,26.71986389160156,359.97047185897827,60,1,5,240,240,0.2,-0.04803466796875355,0.030578613281246447,0.04803466796875355,0.030578613281246447,0.0,0.0,False,False,False,True,90,90
96.1062,3459.7969624996185,-21.495759963989254,26.612518310546875,4.119398593902588,60,1,5,240,240,0.2,0.5775871276855504,-0.10734558105468395,0.5775871276855504,0.10734558105468395,0.0,0.0,False,False,True,False,90,90
96.2068,3459.877172470093,-20.27401733398437,27.208648681640625,10.707118511199951,60,1,5,240,240,0.2,1.2217426300048828,0.59613037109375,1.2217426300048828,0.59613037109375,0.0,0.0,False,False,True,True,90,90
96.2572,3459.957533121109,-19.83264541625977,27.278350830078125,12.778899669647217,60,1,5,240,240,0.2,0.44137191772460227,0.0697021484375,0.44137191772460227,0.0697021484375,0.0,0.0,False,False,True,True,90,90
96.3576,3460.0371918678284,-19.62608528137207,27.367721557617188,19.397146701812744,60,1,5,240,240,0.2,0.20656013488769887,0.0893707275390625,0.20656013488769887,0.0893707275390625,0.0,0.0,False,False,True,True,90,90
96.4583,3460.1174585819244,-19.626066207885746,27.89662170410156,24.00340795516968,60,1,5,240,240,0.2,1.9073486324572286e-05,0.5289001464843714,1.9073486324572286e-05,0.5289001464843714,0.0,0.0,False,False,True,True,90,90
96.5085,3460.197224378586,-19.771947860717773,27.711410522460938,28.121721744537357,60,1,5,240,240,0.2,-0.1458816528320277,-0.18521118164062145,0.1458816528320277,0.18521118164062145,0.0,0.0,False,False,False,False,90,90
96.609,3460.2771496772766,-19.928556442260746,27.709762573242188,34.753243923187256,60,1,5,240,240,0.2,-0.1566085815429723,-0.00164794921875,0.1566085815429723,0.00164794921875,0.0,0.0,False,False,False,False,90,90
96.6592,3460.35745882988,-21.0540771484375,27.75624084472656,36.95407152175903,60,1,5,240,240,0.2,-1.1255207061767543,0.04647827148437145,1.1255207061767543,0.04647827148437145,0.0,0.0,False,False,False,True,90,90
96.7595,3460.438089609146,-20.88462829589844,27.614990234375,43.39213132858277,60,1,5,240,240,0.2,0.16944885253905895,-0.14125061035155895,0.16944885253905895,0.14125061035155895,0.0,0.0,False,False,True,False,90,90
96.8599,3460.5174145698547,-20.56626892089844,27.825607299804688,49.84918832778931,60,1,5,240,240,0.2,0.318359375,0.2106170654296875,0.318359375,0.2106170654296875,0.0,0.0,False,False,True,True,90,90
96.9101,3460.597924947738,-20.78619766235352,27.93099975585937,52.16195344924927,60,1,5,240,240,0.2,-0.21992874145507812,0.10539245605468395,0.21992874145507812,0.10539245605468395,0.0,0.0,False,False,False,True,90,90
97.0112,3460.677419662476,-19.821081161499023,28.182052612304688,58.73403787612915,60,1,5,240,240,0.2,0.9651165008544957,0.25105285644531605,0.9651165008544957,0.25105285644531605,0.0,0.0,False,False,True,True,90,90
97.0615,3460.757787704468,-19.636455535888672,27.966552734375,60.85421323776245,60,1,5,240,240,0.2,0.18462562561035156,-0.2154998779296875,0.18462562561035156,0.2154998779296875,0.0,0.0,False,False,True,False,90,90
97.1622,3460.8375918865204,-19.30625915527344,27.88642883300781,67.3722243309021,60,1,5,240,240,0.2,0.3301963806152308,-0.08012390136719105,0.3301963806152308,0.08012390136719105,0.0,0.0,False,False,True,False,90,90
97.2624,3460.9176659584045,-19.269926071166992,28.366729736328125,73.95556688308716,60,1,5,240,240,0.2,0.036333084106448865,0.48030090332031605,0.036333084106448865,0.48030090332031605,0.0,0.0,False,False,True,True,90,90
97.3125,3460.998149871826,-22.06895446777344,26.13134765625,76.27578496932983,60,1,5,240,240,0.2,-2.799028396606449,-2.235382080078125,2.799028396606449,2.235382080078125,-4.776012420654297,-3.935302734375,True,True,False,False,90,90
97.4133,3461.077610254288,-24.04593849182129,24.431427001953125,82.77547121047974,60,1,5,240,240,0.2,-1.976984024047848,-1.699920654296875,1.976984024047848,1.699920654296875,0.0,0.0,False,False,False,False,90,90
97.4639,3461.1577949523926,-24.02763557434082,23.9013671875,84.85655069351196,60,1,5,240,240,0.2,0.01830291748046875,-0.530059814453125,0.01830291748046875,0.530059814453125,0.0,0.0,False,False,True,False,90,90
97.5648,3461.237954854965,-24.398643493652344,23.873458862304688,91.4082646369934,60,1,5,240,240,0.2,-0.37100791931152344,-0.0279083251953125,0.37100791931152344,0.0279083251953125,0.0,0.0,False,False,False,False,90,90
97.6654,3461.317462205887,-24.655845642089844,23.87828063964844,98.0154538154602,60,1,5,240,240,0.2,-0.2572021484375,0.004821777343753553,0.2572021484375,0.004821777343753553,0.0,0.0,False,False,False,True,90,90
97.7159,3461.3979494571686,-24.37883949279785,24.247848510742188,100.38479566574097,60,1,5,240,240,0.2,0.2770061492919922,0.36956787109374645,0.2770061492919922,0.36956787109374645,0.0,0.0,False,False,True,True,90,90
97.7661,3461.4778866767883,-24.35581970214844,24.88905334472656,102.69296884536745,60,1,5,240,240,0.2,0.02301979064941051,0.6412048339843714,0.02301979064941051,0.6412048339843714,0.0,0.0,False,False,True,True,90,90
97.8666,3461.5584762096405,-23.915882110595703,25.270584106445312,108.95526170730592,60,1,5,240,240,0.2,0.4399375915527379,0.38153076171875355,0.4399375915527379,0.38153076171875355,0.0,0.0,False,False,True,True,90,90
97.9672,3461.6384806633,-23.2176570892334,25.429367065429688,115.5562710762024,60,1,5,240,240,0.2,0.6982250213623047,0.158782958984375,0.6982250213623047,0.158782958984375,0.0,0.0,False,False,True,True,90,90
98.0679,3461.7184162139893,-23.00570297241211,25.99560546875,122.07491159439088,60,1,5,240,240,0.2,0.21195411682128906,0.5662384033203125,0.21195411682128906,0.5662384033203125,0.0,0.0,False,False,True,True,90,90
98.1182,3461.798176765442,-22.83606338500977,26.062408447265625,124.37319993972778,60,1,5,240,240,0.2,0.1696395874023402,0.066802978515625,0.1696395874023402,0.066802978515625,0.0,0.0,False,False,True,True,90,90
98.1687,3461.8781213760376,-22.664033889770508,26.340347290039062,126.67537927627563,60,1,5,240,240,0.2,0.17202949523926137,0.2779388427734375,0.17202949523926137,0.2779388427734375,0.0,0.0,False,False,True,True,90,90
98.2695,3461.958272457123,-22.3852596282959,26.213668823242188,132.94312238693237,60,1,5,240,240,0.2,0.2787742614746094,-0.126678466796875,0.2787742614746094,0.126678466796875,0.0,0.0,False,False,True,False,90,90
98.3702,3462.0384469032288,-22.551937103271484,26.485382080078125,139.5535445213318,60,1,5,240,240,0.2,-0.16667747497558594,0.2717132568359375,0.16667747497558594,0.2717132568359375,0.0,0.0,False,False,False,True,90,90
98.4203,3462.1188282966614,-22.064903259277344,26.431655883789062,142.0125651359558,60,1,5,240,240,0.2,0.4870338439941406,-0.0537261962890625,0.4870338439941406,0.0537261962890625,0.0,0.0,False,False,True,False,90,90
98.5209,3462.198425769806,-21.998783111572266,27.04090881347656,148.28366994857788,60,1,5,240,240,0.2,0.06612014770507812,0.6092529296874964,0.06612014770507812,0.6092529296874964,0.0,0.0,False,False,True,True,90,90
98.5711,3462.2781722545624,-21.594554901123047,26.864410400390625,152.71549463272095,60,1,5,240,240,0.2,0.40422821044921875,-0.17649841308593395,0.40422821044921875,0.17649841308593395,0.0,0.0,False,False,True,False,90,90
98.6713,3462.358951330185,-21.326759338378903,27.348602294921875,156.98359727859497,60,1,5,240,240,0.2,0.2677955627441442,0.48419189453125,0.2677955627441442,0.48419189453125,0.0,0.0,False,False,True,True,90,90
98.772,3462.4385170936584,-20.22213554382324,27.283111572265625,163.63913774490356,60,1,5,240,240,0.2,1.104623794555664,-0.06549072265625,1.104623794555664,0.06549072265625,0.0,0.0,False,False,True,False,90,90
98.8224,3462.518190383911,-19.73570442199707,27.427230834960938,165.99908113479614,60,1,5,240,240,0.2,0.4864311218261683,0.1441192626953125,0.4864311218261683,0.1441192626953125,0.0,0.0,False,False,True,True,90,90
98.9226,3462.599090576172,-19.771446228027344,27.44393920898437,172.53259897232056,60,1,5,240,240,0.2,-0.03574180603027344,0.016708374023433947,0.03574180603027344,0.016708374023433947,0.0,0.0,False,False,False,True,90,90
98.9729,3462.6791484355927,-19.875751495361328,27.77574157714844,174.9540400505066,60,1,5,240,240,0.2,-0.10430526733398438,0.3318023681640696,0.10430526733398438,0.3318023681640696,0.0,0.0,False,False,False,True,90,90
99.0735,3462.7587475776672,-20.023061752319336,27.437530517578125,181.3306164741516,60,1,5,240,240,0.2,-0.1473102569580078,-0.33821105957031605,0.1473102569580078,0.33821105957031605,0.0,0.0,False,False,False,False,90,90
99.1744,3462.838679075241,-21.062238693237305,27.49334716796875,187.8666090965271,60,1,5,240,240,0.2,-1.0391769409179688,0.055816650390625,1.0391769409179688,0.055816650390625,0.0,0.0,False,False,False,True,90,90
99.275,3462.918425798416,-20.885149002075195,27.53533935546875,194.55326318740845,60,1,5,240,240,0.2,0.17708969116210938,0.0419921875,0.17708969116210938,0.0419921875,0.0,0.0,False,False,True,True,90,90
99.3255,3462.998904466629,-20.896371841430664,27.80976867675781,196.87179327011108,60,1,5,240,240,0.2,-0.01122283935546875,0.27442932128905895,0.01122283935546875,0.27442932128905895,0.0,0.0,False,False,False,True,90,90
99.3758,3463.079117536545,-20.81930351257324,27.700225830078125,199.21472787857056,60,1,5,240,240,0.2,0.07706832885742543,-0.10954284667968395,0.07706832885742543,0.10954284667968395,0.0,0.0,False,False,True,False,90,90
99.4765,3463.158865213394,-20.831111907958984,27.4951171875,205.63735246658325,60,1,5,240,240,0.2,-0.01180839538574574,-0.205108642578125,0.01180839538574574,0.205108642578125,0.0,0.0,False,False,False,False,90,90
99.5268,3463.2390356063843,-20.57693099975586,27.174072265625,209.90858793258667,60,1,5,240,240,0.2,0.254180908203125,-0.321044921875,0.254180908203125,0.321044921875,0.0,0.0,False,False,True,False,90,90
99.6276,3463.3189644813538,-20.648969650268555,27.49205017089844,214.46478128433228,60,1,5,240,240,0.2,-0.07203865051269531,0.31797790527344105,0.07203865051269531,0.31797790527344105,0.0,0.0,False,False,False,True,90,90
99.7281,3463.399119377136,-20.656740188598636,27.05233764648437,220.73914766311648,60,1,5,240,240,0.2,-0.007770538330081678,-0.4397125244140696,0.007770538330081678,0.4397125244140696,0.0,0.0,False,False,False,False,90,90
99.7785,3463.4792613983154,-20.819334030151367,27.58558654785156,225.193874835968,60,1,5,240,240,0.2,-0.16259384155273082,0.5332489013671875,0.16259384155273082,0.5332489013671875,0.0,0.0,False,False,False,True,90,90
99.8792,3463.5592243671417,-20.244949340820312,27.38427734375,229.63702917099,60,1,5,240,240,0.2,0.5743846893310547,-0.20130920410155895,0.5743846893310547,0.20130920410155895,0.0,0.0,False,False,True,False,90,90
99.9295,3463.6388063430786,-20.100780487060547,27.843292236328125,233.8947319984436,60,1,5,240,240,0.2,0.14416885375976562,0.459014892578125,0.14416885375976562,0.459014892578125,0.0,0.0,False,False,True,True,90,90
100.0301,3463.71888923645,-19.597414016723636,27.904205322265625,238.52029085159305,60,1,5,240,240,0.2,0.5033664703369105,0.0609130859375,0.5033664703369105,0.0609130859375,0.0,0.0,False,False,True,True,100,90
100.1307,3463.799318552017,-19.908449172973636,28.474380493164062,232.05130338668823,60,-1,5,240,240,0.2,-0.31103515625,0.5701751708984375,0.31103515625,0.5701751708984375,0.0,0.0,False,False,True,False,100,90
100.1808,3463.8794598579407,-20.55867958068848,28.311737060546875,229.604971408844,60,-1,5,240,240,0.2,-0.6502304077148438,-0.1626434326171875,0.6502304077148438,0.1626434326171875,0.0,0.0,False,False,True,True,100,90
100.2816,3463.959471702576,-20.63150787353516,27.8809814453125,223.08487176895144,60,-1,5,240,240,0.2,-0.07282829284667969,-0.430755615234375,0.07282829284667969,0.430755615234375,0.0,0.0,False,False,True,True,100,90
100.332,3464.039265871048,-20.814844131469727,26.94100952148437,220.67517518997192,60,-1,5,240,240,0.2,-0.18333625793456676,-0.9399719238281286,0.18333625793456676,0.9399719238281286,0.0,0.0,False,False,True,True,100,90
100.433,3464.1192412376404,-20.849123001098636,27.040115356445312,214.31977033615112,60,-1,5,240,240,0.2,-0.0342788696289098,0.09910583496094105,0.0342788696289098,0.09910583496094105,0.0,0.0,False,False,True,False,100,90
100.5336,3464.1999771595,-21.13753700256348,26.897384643554688,207.80982732772827,60,-1,5,240,240,0.2,-0.28841400146484375,-0.142730712890625,0.28841400146484375,0.142730712890625,0.0,0.0,False,False,True,True,100,90
100.584,3464.2797882556915,-21.73228073120117,26.888458251953125,205.4271101951599,60,-1,5,240,240,0.2,-0.5947437286376882,-0.0089263916015625,0.5947437286376882,0.0089263916015625,0.0,0.0,False,False,True,True,100,90
100.6848,3464.359699249268,-22.206466674804688,26.609039306640625,198.8804316520691,60,-1,5,240,240,0.2,-0.4741859436035192,-0.2794189453125,0.4741859436035192,0.2794189453125,0.0,0.0,False,False,True,True,100,90
100.7352,3464.4394590854645,-22.747159957885746,26.150421142578125,194.56809759140012,60,-1,5,240,240,0.2,-0.5406932830810582,-0.4586181640625,0.5406932830810582,0.4586181640625,0.0,0.0,False,False,True,True,100,90
100.8357,3464.5197942256927,-22.61141395568848,26.09468078613281,190.02745389938357,60,-1,5,240,240,0.2,0.13574600219726562,-0.05574035644531605,0.13574600219726562,0.05574035644531605,0.0,0.0,False,False,False,True,100,90
100.8861,3464.600341320038,-23.8273983001709,26.063247680664062,185.7530426979065,60,-1,5,240,240,0.2,-1.2159843444824183,-0.03143310546874645,1.2159843444824183,0.03143310546874645,0.0,0.0,False,False,True,True,100,90
100.9864,3464.67963385582,-24.217613220214844,25.800262451171875,181.11515283584595,60,-1,5,240,240,0.2,-0.3902149200439453,-0.2629852294921875,0.3902149200439453,0.2629852294921875,0.0,0.0,False,False,True,True,100,90
101.0866,3464.76025390625,-24.70721435546875,24.612716674804688,174.6038794517517,60,-1,5,240,240,0.2,-0.48960113525390625,-1.1875457763671875,0.48960113525390625,1.1875457763671875,0.0,0.0,False,False,True,True,100,90
101.1371,3464.8402779102325,-24.645967483520508,24.073699951171875,172.23190546035767,60,-1,5,240,240,0.2,0.06124687194824219,-0.5390167236328125,0.06124687194824219,0.5390167236328125,0.0,0.0,False,False,False,True,100,90
101.2374,3464.92049908638,-25.06842803955078,24.25726318359375,165.885169506073,60,-1,5,240,240,0.2,-0.42246055603027344,0.183563232421875,0.42246055603027344,0.183563232421875,0.0,0.0,False,False,True,False,100,90
101.2876,3465.000335931778,-24.77754211425781,24.1650390625,161.6335892677307,60,-1,5,240,240,0.2,0.2908859252929723,-0.09222412109375,0.2908859252929723,0.09222412109375,0.0,0.0,False,False,False,True,100,90
101.3882,3465.0802817344666,-24.826385498046875,23.9150390625,156.95658922195437,60,-1,5,240,240,0.2,-0.04884338378906605,-0.25,0.04884338378906605,0.25,0.0,0.0,False,False,True,True,100,90
101.4889,3465.159858226776,-25.18421173095703,23.567611694335938,150.72529554367063,60,-1,5,240,240,0.2,-0.35782623291015625,-0.3474273681640625,0.35782623291015625,0.3474273681640625,0.0,0.0,False,False,True,True,100,90
101.5392,3465.240233182907,-25.27833366394043,22.927413940429688,146.3559126853943,60,-1,5,240,240,0.2,-0.09412193298339844,-0.64019775390625,0.09412193298339844,0.64019775390625,0.0,0.0,False,False,True,True,100,90
101.64,3465.320436000824,-26.203588485717773,22.4566650390625,141.88899755477905,60,-1,5,240,240,0.2,-0.9252548217773438,-0.4707489013671875,0.9252548217773438,0.4707489013671875,0.0,0.0,False,False,True,True,100,90
101.6902,3465.400767803192,-26.35004425048828,22.444503784179688,137.66760110855105,60,-1,5,240,240,0.2,-0.1464557647705078,-0.0121612548828125,0.1464557647705078,0.0121612548828125,0.0,0.0,False,False,True,True,100,90
101.7904,3465.481148719788,-26.054248809814453,22.746322631835938,133.0243754386902,60,-1,5,240,240,0.2,0.2957954406738281,0.30181884765625,0.2957954406738281,0.30181884765625,0.0,0.0,False,False,False,False,100,90
101.891,3465.560401201248,-25.48174476623535,22.675827026367188,126.46635293960573,60,-1,5,240,240,0.2,0.5725040435791016,-0.07049560546875,0.5725040435791016,0.07049560546875,0.0,0.0,False,False,False,True,100,90
101.9411,3465.6404609680176,-26.03215980529785,22.511550903320312,122.12040185928343,60,-1,5,240,240,0.2,-0.5504150390625,-0.164276123046875,0.5504150390625,0.164276123046875,0.0,0.0,False,False,True,True,100,90
102.042,3465.7202405929565,-25.69664001464844,22.609161376953125,117.78114557266235,60,-1,5,240,240,0.2,0.3355197906494105,0.0976104736328125,0.3355197906494105,0.0976104736328125,0.0,0.0,False,False,False,False,100,90
102.0922,3465.8005561828613,-25.740747451782227,22.683364868164062,113.50062608718872,60,-1,5,240,240,0.2,-0.04410743713378551,0.0742034912109375,0.04410743713378551,0.0742034912109375,0.0,0.0,False,False,True,False,100,90
102.1931,3465.8803753852844,-25.758251190185547,23.56269836425781,107.00330018997192,60,-1,5,240,240,0.2,-0.017503738403320312,0.8793334960937464,0.017503738403320312,0.8793334960937464,0.0,0.0,False,False,True,False,100,90
102.2937,3465.960201263428,-25.579952239990234,23.67002868652344,102.53661394119264,60,-1,5,240,240,0.2,0.1782989501953125,0.1073303222656321,0.1782989501953125,0.1073303222656321,0.0,0.0,False,False,False,False,100,90
102.3442,3466.0406064987183,-25.46928024291992,23.61776733398437,98.1161618232727,60,-1,5,240,240,0.2,0.11067199707031605,-0.052261352539069605,0.11067199707031605,0.052261352539069605,0.0,0.0,False,False,False,True,100,90
102.4447,3466.120745420456,-25.77174949645996,23.657272338867188,93.66802930831908,60,-1,5,240,240,0.2,-0.3024692535400426,0.03950500488281605,0.3024692535400426,0.03950500488281605,0.0,0.0,False,False,True,False,100,90
102.4951,3466.200798511505,-26.28595542907715,23.03211975097656,89.45255517959595,60,-1,5,240,240,0.2,-0.5142059326171875,-0.6251525878906286,0.5142059326171875,0.6251525878906286,0.0,0.0,False,False,True,True,100,90
102.5958,3466.2810759544373,-26.715160369873047,22.122726440429688,82.92973756790161,60,-1,5,240,240,0.2,-0.42920494079589844,-0.9093933105468714,0.42920494079589844,0.9093933105468714,0.0,0.0,False,False,True,True,100,90
102.6963,3466.360780000686,-26.60445785522461,23.81190490722656,78.54393243789673,60,-1,5,240,240,0.2,0.1107025146484375,1.6891784667968714,0.1107025146484375,1.6891784667968714,0.0,3.3026885986328125,False,True,False,False,100,90
102.7467,3466.440935611725,-27.84491729736328,25.4254150390625,74.14588212966919,60,-1,5,240,240,0.2,-1.2404594421386719,1.613510131835941,1.2404594421386719,1.613510131835941,0.0,0.0,False,False,True,False,100,90
102.8477,3466.5209946632385,-27.075807571411133,24.45623779296875,69.48826551437378,60,-1,5,240,240,0.2,0.7691097259521484,-0.96917724609375,0.7691097259521484,0.96917724609375,0.0,0.0,False,False,False,True,100,90
102.8981,3466.600779056549,-27.48978614807129,24.08822631835937,65.41568517684937,60,-1,5,240,240,0.2,-0.41397857666015625,-0.36801147460937855,0.41397857666015625,0.36801147460937855,0.0,0.0,False,False,True,True,100,90
102.9984,3466.6814012527466,-27.849761962890625,23.431472778320312,58.98605108261109,60,-1,5,240,240,0.2,-0.35997581481933594,-0.656753540039059,0.35997581481933594,0.656753540039059,0.0,0.0,False,False,True,True,100,90
103.0985,3466.7607293128967,-28.23814582824707,22.650558471679688,54.48357343673706,60,-1,5,240,240,0.2,-0.3883838653564453,-0.780914306640625,0.3883838653564453,0.780914306640625,0.0,0.0,False,False,True,True,100,90
103.1488,3466.841183900833,-28.60847282409668,22.533523559570312,50.0288462638855,60,-1,5,240,240,0.2,-0.3703269958496094,-0.117034912109375,0.3703269958496094,0.117034912109375,0.0,0.0,False,False,True,True,100,90
103.2497,3466.920511484146,-28.79523468017578,21.903152465820312,45.3682541847229,60,-1,5,240,240,0.2,-0.18676185607910156,-0.63037109375,0.18676185607910156,0.63037109375,0.0,0.0,False,False,True,True,100,90
103.3,3467.001430749893,-29.54059791564941,21.153152465820312,41.09844923019409,60,-1,5,240,240,0.2,-0.7453632354736293,-0.75,0.7453632354736293,0.75,0.0,0.0,False,False,True,True,100,90
103.4009,3467.0811586380005,-29.73575210571289,20.727615356445312,34.62512731552124,60,-1,5,240,240,0.2,-0.19515419006348012,-0.425537109375,0.19515419006348012,0.425537109375,0.0,0.0,False,False,True,True,100,90
103.5016,3467.162308454513,-30.19472312927246,19.97613525390625,30.18888235092163,60,-1,5,240,240,0.2,-0.4589710235595703,-0.7514801025390625,0.4589710235595703,0.7514801025390625,0.0,0.0,False,False,True,True,100,90
103.5517,3467.2414107322693,-30.085168838500977,19.757965087890625,25.7926344871521,60,-1,5,240,240,0.2,0.10955429077148438,-0.218170166015625,0.10955429077148438,0.218170166015625,0.0,0.0,False,False,False,True,100,90
103.6524,3467.3218162059784,-30.26091194152832,19.237030029296875,21.323888301849365,60,-1,5,240,240,0.2,-0.17574310302734375,-0.52093505859375,0.17574310302734375,0.52093505859375,0.0,0.0,False,False,True,True,100,90
103.7027,3467.401506185532,-28.921157836914062,20.565170288085938,16.849606037139893,60,-1,5,240,240,0.2,1.3397541046142578,1.3281402587890625,1.3397541046142578,1.3281402587890625,0.0,4.1526031494140625,False,True,False,False,100,90
103.8035,3467.4815652370453,-26.46664810180664,23.389633178710938,10.495045185089111,60,-1,5,240,240,0.2,2.454509735107422,2.824462890625,2.454509735107422,2.824462890625,2.454509735107422,0.0,True,False,False,False,100,90
103.9038,3467.561756372452,-26.361297607421875,23.323959350585938,6.167876720428467,60,-1,5,240,240,0.2,0.10535049438476562,-0.065673828125,0.10535049438476562,0.065673828125,0.0,0.0,False,False,False,True,100,90
103.9539,3467.6416590213776,-26.071977615356445,23.46138000488281,1.7112040519714355,60,-1,5,240,240,0.2,0.2893199920654297,0.13742065429687145,0.2893199920654297,0.13742065429687145,0.0,0.0,False,False,False,False,100,90
104.0543,3467.721939563751,-26.783109664916992,23.294158935546875,-2.8634142875671387,60,-1,5,240,240,0.2,-0.7111320495605469,-0.16722106933593395,0.7111320495605469,0.16722106933593395,0.0,0.0,False,False,True,True,100,90
104.1047,3467.80220746994,-27.341012954711918,23.1240234375,-7.0899176597595215,60,-1,5,240,240,0.2,-0.5579032897949254,-0.170135498046875,0.5579032897949254,0.170135498046875,0.0,0.0,False,False,True,True,100,90
104.2052,3467.8821156024933,-27.80426406860352,22.36044311523437,-13.54625940322876,60,-1,5,240,240,0.2,-0.46325111389160156,-0.7635803222656286,0.46325111389160156,0.7635803222656286,0.0,0.0,False,False,True,True,100,90
104.3057,3467.96214056015,-27.824556350708008,21.50581359863281,-17.913167476654053,60,-1,5,240,240,0.2,-0.020292282104488635,-0.8546295166015625,0.020292282104488635,0.8546295166015625,0.0,0.0,False,False,True,True,100,90
104.3561,3468.0418860912323,-28.136219024658203,21.235015869140625,-22.359483242034912,60,-1,5,240,240,0.2,-0.3116626739501953,-0.27079772949218395,0.3116626739501953,0.27079772949218395,0.0,0.0,False,False,True,True,100,90
104.4567,3468.1214792728424,-28.229381561279297,20.73724365234375,-26.942498683929443,60,-1,5,240,240,0.2,-0.09316253662109375,-0.497772216796875,0.09316253662109375,0.497772216796875,0.0,0.0,False,False,True,True,100,90
104.5072,3468.201982498169,-28.602872848510746,20.897705078125,-31.272857189178467,60,-1,5,240,240,0.2,-0.37349128723144887,0.16046142578125,0.37349128723144887,0.16046142578125,0.0,0.0,False,False,True,False,100,90
104.6078,3468.282501220703,-28.90538787841797,19.881759643554688,-37.82275438308716,60,-1,5,240,240,0.2,-0.302515029907223,-1.0159454345703125,0.302515029907223,1.0159454345703125,0.0,0.0,False,False,True,True,100,90
104.7088,3468.3617663383484,-29.155691146850582,19.49751281738281,-42.23113298416138,60,-1,5,240,240,0.2,-0.25030326843261363,-0.38424682617187855,0.25030326843261363,0.38424682617187855,0.0,0.0,False,False,True,True,100,90
104.7592,3468.44259929657,-28.91856384277344,19.89471435546875,-46.63287401199341,60,-1,5,240,240,0.2,0.23712730407714133,0.39720153808594105,0.23712730407714133,0.39720153808594105,0.0,0.0,False,False,False,False,100,90
104.8599,3468.522530078888,-28.559186935424805,20.411773681640625,-51.2354588508606,60,-1,5,240,240,0.2,0.35937690734863637,0.517059326171875,0.35937690734863637,0.517059326171875,0.0,0.0,False,False,False,False,100,90
104.91,3468.602229833603,-28.59447288513184,20.324981689453125,-55.39647340774536,60,-1,5,240,240,0.2,-0.0352859497070348,-0.0867919921875,0.0352859497070348,0.0867919921875,0.0,0.0,False,False,True,True,100,90
105.0107,3468.681663274765,-28.76844024658203,20.26426696777344,-61.87364339828491,60,-1,5,240,240,0.2,-0.17396736145019176,-0.06071472167968395,0.17396736145019176,0.06071472167968395,0.0,0.0,False,False,True,True,100,90
105.0612,3468.762439250946,-28.9252872467041,20.86163330078125,-64.03268575668335,60,-1,5,240,240,0.2,-0.1568470001220703,0.597366333007809,0.1568470001220703,0.597366333007809,0.0,0.0,False,False,True,False,100,90
105.1622,3468.8423619270325,-28.72048759460449,20.34359741210937,-70.63210725784302,60,-1,5,240,240,0.2,0.20479965209961293,-0.5180358886718786,0.20479965209961293,0.5180358886718786,0.0,0.0,False,False,False,True,100,90
105.2628,3468.922420501709,-28.56068992614746,20.3941650390625,-77.15142011642456,60,-1,5,240,240,0.2,0.1597976684570277,0.05056762695312855,0.1597976684570277,0.05056762695312855,0.0,0.0,False,False,False,False,100,90
105.3132,3469.0024580955505,-29.166284561157227,23.90931701660156,-79.48701620101929,60,-1,5,240,240,0.2,-0.6055946350097656,3.515151977539059,0.6055946350097656,3.515151977539059,0.0,3.515151977539059,False,True,True,False,100,90
105.4142,3469.082515001297,-28.56650924682617,22.880050659179688,-85.93368768692017,60,-1,5,240,240,0.2,0.5997753143310582,-1.0292663574218714,0.5997753143310582,1.0292663574218714,0.0,0.0,False,False,False,True,100,90
105.4647,3469.162580728531,-28.552722930908203,23.058364868164062,-88.16089391708374,60,-1,5,240,240,0.2,0.013786315917965197,0.178314208984375,0.013786315917965197,0.178314208984375,0.0,0.0,False,False,False,False,100,90
105.5655,3469.242445230484,-28.72154426574707,22.20381164550781,-94.59331750869752,60,-1,5,240,240,0.2,-0.1688213348388672,-0.8545532226562536,0.1688213348388672,0.8545532226562536,0.0,0.0,False,False,True,True,100,90
105.6661,3469.3223497867584,-28.93705177307129,21.305450439453125,-101.13546133041382,60,-1,5,240,240,0.2,-0.21550750732421875,-0.898361206054684,0.21550750732421875,0.898361206054684,0.0,0.0,False,False,True,True,100,90
105.7165,3469.4028084278107,-29.23170280456543,21.200363159179688,-103.47510576248168,60,-1,5,240,240,0.2,-0.2946510314941406,-0.1050872802734375,0.2946510314941406,0.1050872802734375,0.0,0.0,False,False,True,True,100,90
105.8172,3469.483112335205,-29.396892547607425,21.446685791015625,-110.0338864326477,60,-1,5,240,240,0.2,-0.16518974304199574,0.2463226318359375,0.16518974304199574,0.2463226318359375,0.0,0.0,False,False,True,False,100,90
105.8677,3469.5624492168427,-29.96158790588379,20.903793334960938,-112.21282720565796,60,-1,5,240,240,0.2,-0.5646953582763636,-0.5428924560546875,0.5646953582763636,0.5428924560546875,0.0,0.0,False,False,True,True,100,90
105.9687,3469.642959356308,-29.81612777709961,20.408615112304688,-118.72332811355592,60,-1,5,240,240,0.2,0.1454601287841797,-0.49517822265625,0.1454601287841797,0.49517822265625,0.0,0.0,False,False,False,True,100,90
106.0689,3469.7231183052063,-30.27340507507324,20.334243774414062,-125.29515504837036,60,-1,5,240,240,0.2,-0.45727729797362926,-0.074371337890625,0.45727729797362926,0.074371337890625,0.0,0.0,False,False,True,True,100,90
