time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.40,right_eye_delta_sac_t2.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
101.3093,1091.108139038086,-19.489261627197266,13.457260131835938,257.2335648536682,30,-1,5,240,240,0.2,-0.4436302185058594,-1.394012451171875,0.4436302185058594,1.394012451171875,0.0,0.0,False,False,True,True,100,90
101.3597,1091.1880857944489,-19.857213973999023,12.934417724609377,256.06454372406006,30,-1,5,240,240,0.2,-0.3679523468017578,-0.5228424072265607,0.3679523468017578,0.5228424072265607,0.0,0.0,False,False,True,True,100,90
101.4608,1091.2674055099487,-19.923006057739254,12.305999755859377,252.79767036437988,30,-1,5,240,240,0.2,-0.06579208374023082,-0.62841796875,0.06579208374023082,0.62841796875,0.0,0.0,False,False,True,True,100,90
101.5109,1091.348530769348,-20.104156494140625,11.2327880859375,250.68127155303955,30,-1,5,240,240,0.2,-0.18115043640137074,-1.0732116699218768,0.18115043640137074,1.0732116699218768,0.0,0.0,False,False,True,True,100,90
101.6618,1091.4280858039856,-20.14928436279297,10.549224853515623,246.2921905517578,30,-1,5,240,240,0.2,-0.04512786865234375,-0.6835632324218768,0.04512786865234375,0.6835632324218768,0.0,0.0,False,False,True,True,100,90
101.7121,1091.5089066028595,-20.568130493164062,9.73828125,245.145320892334,30,-1,5,240,240,0.2,-0.41884613037109375,-0.8109436035156232,0.41884613037109375,0.8109436035156232,0.0,0.0,False,False,True,True,100,90
101.7625,1091.5879426002502,-20.727310180664062,9.135711669921877,243.94197463989255,30,-1,5,240,240,0.2,-0.1591796875,-0.6025695800781232,0.1591796875,0.6025695800781232,0.0,0.0,False,False,True,True,100,90
101.8633,1091.6684608459473,-20.960596084594727,8.211944580078125,240.69384098052976,30,-1,5,240,240,0.2,-0.23328590393066406,-0.9237670898437518,0.23328590393066406,0.9237670898437518,0.0,0.0,False,False,True,True,100,90
101.9136,1091.7482085227966,-21.418874740600582,6.916595458984375,239.5091986656189,30,-1,5,240,240,0.2,-0.4582786560058558,-1.29534912109375,0.4582786560058558,1.29534912109375,0.0,0.0,False,False,True,True,100,90
102.0142,1091.8286826610563,-19.962003707885746,7.23486328125,236.36648654937744,30,-1,5,240,240,0.2,1.4568710327148366,0.318267822265625,1.4568710327148366,0.318267822265625,3.787040710449215,0.0,True,False,False,False,100,90
102.1145,1091.908632516861,-17.631834030151367,11.030960083007812,233.0378079414368,30,-1,5,240,240,0.2,2.3301696777343786,3.7960968017578125,2.3301696777343786,3.7960968017578125,0.0,3.7960968017578125,False,True,False,False,100,90
102.1647,1091.98819231987,-17.569990158081055,12.616806030273438,231.8735218048096,30,-1,5,240,240,0.2,0.0618438720703125,1.585845947265625,0.0618438720703125,1.585845947265625,0.0,0.0,False,False,False,False,100,90
102.2658,1092.0682289600372,-18.930253982543945,12.444061279296877,228.6943817138672,30,-1,5,240,240,0.2,-1.3602638244628906,-0.17274475097656072,1.3602638244628906,0.17274475097656072,0.0,0.0,False,False,True,True,100,90
102.3161,1092.1482863426208,-19.457277297973636,12.2515869140625,226.4790916442871,30,-1,5,240,240,0.2,-0.527023315429691,-0.19247436523437678,0.527023315429691,0.19247436523437678,0.0,0.0,False,False,True,True,100,90
102.4667,1092.227912902832,-19.697269439697266,11.510330200195312,222.19051122665405,30,-1,5,240,240,0.2,-0.23999214172362926,-0.7412567138671875,0.23999214172362926,0.7412567138671875,0.0,0.0,False,False,True,True,100,90
102.5172,1092.3083810806274,-19.714200973510746,10.713043212890623,221.0388922691345,30,-1,5,240,240,0.2,-0.016931533813480115,-0.7972869873046893,0.016931533813480115,0.7972869873046893,0.0,0.0,False,False,True,True,100,90
102.5678,1092.3884179592133,-20.060222625732425,9.986968994140623,219.87359762191767,30,-1,5,240,240,0.2,-0.3460216522216797,-0.72607421875,0.3460216522216797,0.72607421875,0.0,0.0,False,False,True,True,100,90
102.6685,1092.468451499939,-20.06953430175781,9.61883544921875,216.65767192840576,30,-1,5,240,240,0.2,-0.00931167602538352,-0.3681335449218732,0.00931167602538352,0.3681335449218732,0.0,0.0,False,False,True,True,100,90
102.7188,1092.54851436615,-20.733562469482425,8.96044921875,214.44233894348145,30,-1,5,240,240,0.2,-0.6640281677246165,-0.65838623046875,0.6640281677246165,0.65838623046875,0.0,0.0,False,False,True,True,100,90
102.8197,1092.629154920578,-20.66929244995117,8.066452026367188,212.3224210739136,30,-1,5,240,240,0.2,0.0642700195312571,-0.8939971923828125,0.0642700195312571,0.8939971923828125,0.0,0.0,False,False,False,True,100,90
102.9203,1092.7086100578308,-20.897348403930664,8.095687866210938,208.91900539398196,30,-1,5,240,240,0.2,-0.22805595397949574,0.02923583984375,0.22805595397949574,0.02923583984375,0.0,0.0,False,False,True,False,100,90
102.9708,1092.7886669635773,-20.8673152923584,8.143280029296875,207.7293276786804,30,-1,5,240,240,0.2,0.030033111572265625,0.0475921630859375,0.030033111572265625,0.0475921630859375,0.0,0.0,False,False,False,False,100,90
103.0715,1092.8687779903412,-21.16869163513184,7.5793304443359375,204.5660734176636,30,-1,5,240,240,0.2,-0.30137634277344105,-0.5639495849609375,0.30137634277344105,0.5639495849609375,0.0,0.0,False,False,True,True,100,90
103.1217,1092.9487619400024,-21.331750869750977,8.924453735351562,202.326922416687,30,-1,5,240,240,0.2,-0.16305923461913707,1.345123291015625,0.16305923461913707,1.345123291015625,0.0,0.0,False,False,True,False,100,90
103.2223,1093.028727054596,-20.75723648071289,7.98199462890625,200.0657057762146,30,-1,5,240,240,0.2,0.5745143890380859,-0.9424591064453125,0.5745143890380859,0.9424591064453125,0.0,0.0,False,False,False,True,100,90
103.323,1093.1088597774506,-21.101438522338867,8.847213745117188,196.80373191833496,30,-1,5,240,240,0.2,-0.34420204162597656,0.8652191162109375,0.34420204162597656,0.8652191162109375,0.0,0.0,False,False,True,False,100,90
103.3733,1093.188895225525,-21.119028091430664,7.6626434326171875,195.6996703147888,30,-1,5,240,240,0.2,-0.017589569091796875,-1.1845703125,0.017589569091796875,1.1845703125,0.0,0.0,False,False,True,True,100,90
103.474,1093.2694656848907,-20.67550277709961,7.40972900390625,192.31384992599487,30,-1,5,240,240,0.2,0.4435253143310547,-0.2529144287109375,0.4435253143310547,0.2529144287109375,0.0,0.0,False,False,False,True,100,90
103.5245,1093.3492574691772,-20.837329864501957,7.54498291015625,191.10923767089844,30,-1,5,240,240,0.2,-0.1618270874023473,0.13525390625,0.1618270874023473,0.13525390625,0.0,0.0,False,False,True,False,100,90
103.6253,1093.429450750351,-20.997852325439453,7.692901611328125,187.86392211914065,30,-1,5,240,240,0.2,-0.16052246093749645,0.147918701171875,0.16052246093749645,0.147918701171875,0.0,0.0,False,False,True,False,100,90
103.6758,1093.509084701538,-20.98117446899414,7.677932739257812,185.6590962409973,30,-1,5,240,240,0.2,0.0166778564453125,-0.014968872070313388,0.0166778564453125,0.014968872070313388,0.0,0.0,False,False,False,True,100,90
103.827,1093.589143037796,-21.410707473754883,7.773681640625,181.2990403175354,30,-1,5,240,240,0.2,-0.4295330047607422,0.09574890136718839,0.4295330047607422,0.09574890136718839,0.0,0.0,False,False,True,False,100,90
103.8772,1093.6691806316376,-21.053953170776367,7.8921051025390625,180.1325798034668,30,-1,5,240,240,0.2,0.3567543029785156,0.1184234619140625,0.3567543029785156,0.1184234619140625,0.0,0.0,False,False,False,False,100,90
103.9277,1093.7498285770416,-21.1567325592041,7.30078125,178.96350860595703,30,-1,5,240,240,0.2,-0.10277938842773438,-0.5913238525390625,0.10277938842773438,0.5913238525390625,0.0,0.0,False,False,True,True,100,90
104.0283,1093.8288497924805,-21.242780685424805,7.887802124023437,175.70249319076538,30,-1,5,240,240,0.2,-0.08604812622070312,0.5870208740234366,0.08604812622070312,0.5870208740234366,0.0,0.0,False,False,True,False,100,90
104.0788,1093.909993648529,-21.532703399658203,6.571258544921875,174.53614711761475,30,-1,5,240,240,0.2,-0.28992271423339844,-1.3165435791015616,0.28992271423339844,1.3165435791015616,0.0,0.0,False,False,True,True,100,90
104.1798,1093.9892654418943,-21.92475700378418,7.1959075927734375,171.3993501663208,30,-1,5,240,240,0.2,-0.39205360412597656,0.6246490478515625,0.39205360412597656,0.6246490478515625,0.0,0.0,False,False,True,False,100,90
104.2808,1094.0699789524078,-21.488473892211918,6.7847747802734375,167.97358989715576,30,-1,5,240,240,0.2,0.4362831115722621,-0.4111328125,0.4362831115722621,0.4111328125,0.0,0.0,False,False,False,True,100,90
104.3811,1094.149573802948,-21.37069320678711,6.9556884765625,164.6937346458435,30,-1,5,240,240,0.2,0.11778068542480824,0.1709136962890625,0.11778068542480824,0.1709136962890625,0.0,0.0,False,False,False,False,100,90
104.4313,1094.22975897789,-22.22045135498047,7.316680908203125,163.52610111236572,30,-1,5,240,240,0.2,-0.8497581481933594,0.360992431640625,0.8497581481933594,0.360992431640625,0.0,0.0,False,False,True,False,100,90
104.5319,1094.3095650672913,-21.60477638244629,11.365203857421877,160.24694681167605,30,-1,5,240,240,0.2,0.6156749725341797,4.048522949218752,0.6156749725341797,4.048522949218752,0.0,4.048522949218752,False,True,False,False,100,90
104.5823,1094.3896217346191,-21.03791618347168,10.472702026367188,159.10879611968994,30,-1,5,240,240,0.2,0.5668601989746094,-0.8925018310546893,0.5668601989746094,0.8925018310546893,0.0,0.0,False,False,False,True,100,90
104.6328,1094.4699158668518,-21.11184501647949,10.377792358398438,156.97981595993042,30,-1,5,240,240,0.2,-0.07392883300780895,-0.09490966796875,0.07392883300780895,0.09490966796875,0.0,0.0,False,False,True,True,100,90
104.7837,1094.549688577652,-21.05524444580078,10.279464721679688,152.6439070701599,30,-1,5,240,240,0.2,0.056600570678707385,-0.09832763671875,0.056600570678707385,0.09832763671875,0.0,0.0,False,False,False,True,100,90
104.8341,1094.6298315525055,-21.60968017578125,9.259902954101562,151.48128747940063,30,-1,5,240,240,0.2,-0.5544357299804688,-1.019561767578125,0.5544357299804688,1.019561767578125,0.0,0.0,False,False,True,True,100,90
104.8846,1094.7106218338013,-21.82090950012207,8.719635009765625,150.31692266464233,30,-1,5,240,240,0.2,-0.2112293243408203,-0.5402679443359375,0.2112293243408203,0.5402679443359375,0.0,0.0,False,False,True,True,100,90
104.9854,1094.7898473739624,-21.48761367797852,8.335159301757812,147.1088147163391,30,-1,5,240,240,0.2,0.33329582214355113,-0.3844757080078125,0.33329582214355113,0.3844757080078125,0.0,0.0,False,False,False,True,100,90
105.0357,1094.8703708648682,-21.4398250579834,7.8200836181640625,145.90917348861694,30,-1,5,240,240,0.2,0.04778861999512074,-0.51507568359375,0.04778861999512074,0.51507568359375,0.0,0.0,False,False,False,True,100,90
105.187,1094.9499416351318,-21.61139297485352,7.066909790039063,140.48755645751953,30,-1,5,240,240,0.2,-0.17156791687012074,-0.7531738281249991,0.17156791687012074,0.7531738281249991,0.0,0.0,False,False,True,True,100,90
105.2373,1095.030639410019,-21.81698036193848,6.703170776367188,139.35359001159668,30,-1,5,240,240,0.2,-0.20558738708496094,-0.363739013671875,0.20558738708496094,0.363739013671875,0.0,0.0,False,False,True,True,100,90
105.2877,1095.110473394394,-21.922462463378903,6.3386077880859375,138.1838607788086,30,-1,5,240,240,0.2,-0.10548210144042258,-0.3645629882812509,0.10548210144042258,0.3645629882812509,0.0,0.0,False,False,True,True,100,90
105.3883,1095.190095663071,-21.79464340209961,5.583648681640625,134.89198923110962,30,-1,5,240,240,0.2,0.12781906127929332,-0.7549591064453125,0.12781906127929332,0.7549591064453125,0.0,0.0,False,False,False,True,100,90
105.4385,1095.269660949707,-21.89957427978516,5.9568939208984375,133.73191595077515,30,-1,5,240,240,0.2,-0.10493087768555043,0.3732452392578125,0.10493087768555043,0.3732452392578125,0.0,0.0,False,False,True,False,100,90
105.5392,1095.3506207466123,-21.910749435424805,5.2548370361328125,130.40805101394653,30,-1,5,240,240,0.2,-0.011175155639644885,-0.702056884765625,0.011175155639644885,0.702056884765625,0.0,0.0,False,False,True,True,100,90
105.6399,1095.430281162262,-21.87482261657715,5.1371917724609375,127.15500354766846,30,-1,5,240,240,0.2,0.03592681884765625,-0.117645263671875,0.03592681884765625,0.117645263671875,0.0,0.0,False,False,False,True,100,90
105.7407,1095.5108172893524,-21.69158363342285,5.4988555908203125,123.88607740402222,30,-1,5,240,240,0.2,0.18323898315429688,0.361663818359375,0.18323898315429688,0.361663818359375,0.0,0.0,False,False,False,False,100,90
105.7908,1095.5903227329254,-21.705957412719727,4.8505401611328125,122.70365953445436,30,-1,5,240,240,0.2,-0.014373779296875,-0.6483154296875,0.014373779296875,0.6483154296875,0.0,0.0,False,False,True,True,100,90
105.8919,1095.6705362796783,-21.83561515808105,4.8444366455078125,119.44434642791748,30,-1,5,240,240,0.2,-0.12965774536132457,-0.006103515625,0.12965774536132457,0.006103515625,0.0,0.0,False,False,True,True,100,90
105.9423,1095.7505569458008,-21.87097549438477,4.6253814697265625,118.27927350997923,30,-1,5,240,240,0.2,-0.03536033630371804,-0.21905517578125,0.03536033630371804,0.21905517578125,0.0,0.0,False,False,True,True,100,90
106.0428,1095.8304452896118,-21.65289878845215,4.801055908203125,115.0453519821167,30,-1,5,240,240,0.2,0.21807670593262074,0.1756744384765625,0.21807670593262074,0.1756744384765625,0.0,0.0,False,False,False,False,100,90
106.1431,1095.910083770752,-21.75605583190918,4.7248077392578125,111.73157930374146,30,-1,5,240,240,0.2,-0.10315704345703125,-0.0762481689453125,0.10315704345703125,0.0762481689453125,0.0,0.0,False,False,True,True,100,90
106.1936,1095.990897655487,-21.67486953735352,4.66461181640625,110.60913562774658,30,-1,5,240,240,0.2,0.08118629455566051,-0.0601959228515625,0.08118629455566051,0.0601959228515625,0.0,0.0,False,False,False,True,100,90
106.2438,1096.0706114768982,-21.733776092529297,4.674774169921875,109.5637321472168,30,-1,5,240,240,0.2,-0.0589065551757777,0.010162353515625,0.0589065551757777,0.010162353515625,0.0,0.0,False,False,True,False,100,90
106.3449,1096.1506662368774,-21.680389404296875,4.807952880859375,106.20032787322998,30,-1,5,240,240,0.2,0.053386688232421875,0.1331787109375,0.053386688232421875,0.1331787109375,0.0,0.0,False,False,False,False,100,90
106.3952,1096.2308585643768,-21.76942253112793,4.900161743164063,104.99133825302124,30,-1,5,240,240,0.2,-0.08903312683105469,0.09220886230468839,0.08903312683105469,0.09220886230468839,0.0,0.0,False,False,True,False,100,90
106.4958,1096.3113536834717,-20.151674270629883,5.875579833984375,101.82650327682497,30,-1,5,240,240,0.2,1.6177482604980469,0.9754180908203116,1.6177482604980469,0.9754180908203116,1.6177482604980469,0.0,True,False,False,False,100,90
106.5962,1096.3907997608185,-19.866474151611328,8.2215576171875,98.5479497909546,30,-1,5,240,240,0.2,0.2852001190185547,2.345977783203125,0.2852001190185547,2.345977783203125,0.0,2.345977783203125,False,True,False,False,100,90
106.6464,1096.4708588123322,-19.80742645263672,8.37994384765625,97.4013876914978,30,-1,5,240,240,0.2,0.059047698974609375,0.15838623046875,0.059047698974609375,0.15838623046875,0.0,0.0,False,False,False,False,100,90
106.747,1096.5511524677277,-20.204111099243164,8.2364501953125,94.2131495475769,30,-1,5,240,240,0.2,-0.3966846466064453,-0.14349365234375,0.3966846466064453,0.14349365234375,0.0,0.0,False,False,True,True,100,90
106.7971,1096.631759405136,-20.88142967224121,8.437408447265625,93.04344177246094,30,-1,5,240,240,0.2,-0.6773185729980469,0.200958251953125,0.6773185729980469,0.200958251953125,0.0,0.0,False,False,True,False,100,90
106.9475,1096.7105882167816,-20.902467727661133,8.021026611328125,87.70078897476196,30,-1,5,240,240,0.2,-0.021038055419921875,-0.4163818359375,0.021038055419921875,0.4163818359375,0.0,0.0,False,False,True,True,100,90
106.9976,1096.7911610603333,-20.995098114013672,8.001678466796875,86.55199527740479,30,-1,5,240,240,0.2,-0.09263038635253906,-0.01934814453125,0.09263038635253906,0.01934814453125,0.0,0.0,False,False,True,True,100,90
107.0478,1096.8710849285126,-20.942039489746094,7.608245849609375,85.47954797744751,30,-1,5,240,240,0.2,0.053058624267578125,-0.3934326171875,0.053058624267578125,0.3934326171875,0.0,0.0,False,False,False,True,100,90
107.1486,1096.9511556625366,-21.0638484954834,7.6001434326171875,82.09311962127686,30,-1,5,240,240,0.2,-0.12180900573730469,-0.0081024169921875,0.12180900573730469,0.0081024169921875,0.0,0.0,False,False,True,True,100,90
107.1988,1097.030960559845,-21.070268630981445,7.326019287109375,80.90277671813965,30,-1,5,240,240,0.2,-0.006420135498046875,-0.2741241455078125,0.006420135498046875,0.2741241455078125,0.0,0.0,False,False,True,True,100,90
107.2994,1097.1125195026398,-21.116840362548828,6.8145904541015625,77.73169040679932,30,-1,5,240,240,0.2,-0.04657173156738281,-0.5114288330078125,0.04657173156738281,0.5114288330078125,0.0,0.0,False,False,True,True,100,90
107.3998,1097.191274881363,-21.459346771240234,6.44769287109375,74.51665878295898,30,-1,5,240,240,0.2,-0.34250640869140625,-0.3668975830078125,0.34250640869140625,0.3668975830078125,0.0,0.0,False,False,True,True,100,90
107.4499,1097.2715961933136,-21.447736740112305,6.074722290039063,73.26164960861206,30,-1,5,240,240,0.2,0.011610031127929688,-0.3729705810546866,0.011610031127929688,0.3729705810546866,0.0,0.0,False,False,False,True,100,90
107.5506,1097.351371049881,-21.69506454467773,5.8099212646484375,70.05884170532227,30,-1,5,240,240,0.2,-0.24732780456542613,-0.2648010253906259,0.24732780456542613,0.2648010253906259,0.0,0.0,False,False,True,True,100,90
107.6008,1097.4314467906952,-21.45743560791016,5.97216796875,68.88921976089478,30,-1,5,240,240,0.2,0.23762893676757102,0.1622467041015625,0.23762893676757102,0.1622467041015625,0.0,0.0,False,False,False,False,100,90
107.7013,1097.511510848999,-21.485715866088867,5.7614593505859375,65.73199510574341,30,-1,5,240,240,0.2,-0.028280258178707385,-0.2107086181640625,0.028280258178707385,0.2107086181640625,0.0,0.0,False,False,True,True,100,90
107.8018,1097.5922470092771,-21.470157623291016,5.660675048828125,62.518723011016846,30,-1,5,240,240,0.2,0.015558242797851562,-0.1007843017578125,0.015558242797851562,0.1007843017578125,0.0,0.0,False,False,False,True,100,90
107.8521,1097.671451330185,-21.43946075439453,5.563323974609375,61.23350143432617,30,-1,5,240,240,0.2,0.030696868896484375,-0.09735107421875,0.030696868896484375,0.09735107421875,0.0,0.0,False,False,False,True,100,90
107.9528,1097.752358675003,-21.64561462402344,5.475112915039063,58.05623531341553,30,-1,5,240,240,0.2,-0.2061538696289098,-0.08821105957031161,0.2061538696289098,0.08821105957031161,0.0,0.0,False,False,True,True,100,90
108.0031,1097.8312785625458,-21.87061882019043,5.4685821533203125,55.86916208267212,30,-1,5,240,240,0.2,-0.22500419616698863,-0.006530761718750888,0.22500419616698863,0.006530761718750888,0.0,0.0,False,False,True,True,100,90
108.1039,1097.9125821590424,-21.646390914916992,5.6782989501953125,53.69990587234497,30,-1,5,240,240,0.2,0.2242279052734375,0.209716796875,0.2242279052734375,0.209716796875,0.0,0.0,False,False,False,False,100,90
108.2044,1097.9922132492063,-21.688034057617188,5.49163818359375,50.37873029708862,30,-1,5,240,240,0.2,-0.04164314270019531,-0.1866607666015625,0.04164314270019531,0.1866607666015625,0.0,0.0,False,False,True,True,100,90
108.2547,1098.071678161621,-21.798206329345703,5.3239593505859375,49.179346561431885,30,-1,5,240,240,0.2,-0.11017227172851562,-0.1676788330078125,0.11017227172851562,0.1676788330078125,0.0,0.0,False,False,True,True,100,90
108.3553,1098.1518466472626,-21.65577507019043,5.3526458740234375,45.91294527053833,30,-1,5,240,240,0.2,0.14243125915527344,0.0286865234375,0.14243125915527344,0.0286865234375,0.0,0.0,False,False,False,False,100,90
108.4058,1098.232904434204,-21.705062866210938,5.416290283203125,44.71713066101074,30,-1,5,240,240,0.2,-0.04928779602050781,0.0636444091796875,0.04928779602050781,0.0636444091796875,0.0,0.0,False,False,True,False,100,90
108.5062,1098.312457561493,-21.69610977172852,5.4598236083984375,41.464033126831055,30,-1,5,240,240,0.2,0.008953094482418322,0.0435333251953125,0.008953094482418322,0.0435333251953125,0.0,0.0,False,False,False,False,100,90
108.5566,1098.3922562599182,-22.09282875061035,5.342819213867188,39.39946174621582,30,-1,5,240,240,0.2,-0.3967189788818324,-0.11700439453124911,0.3967189788818324,0.11700439453124911,0.0,0.0,False,False,True,True,100,90
108.6574,1098.4720377922058,-22.229358673095703,5.361572265625,37.11090803146362,30,-1,5,240,240,0.2,-0.13652992248535156,0.018753051757811612,0.13652992248535156,0.018753051757811612,0.0,0.0,False,False,True,False,100,90
108.7578,1098.5524282455444,-19.736034393310547,6.667816162109375,33.85551452636719,30,-1,5,240,240,0.2,2.4933242797851562,1.306243896484375,2.4933242797851562,1.306243896484375,0.0,0.0,False,False,False,False,100,90
108.8083,1098.632019996643,-18.48834991455078,8.116973876953125,32.68977642059326,30,-1,5,240,240,0.2,1.2476844787597656,1.44915771484375,1.2476844787597656,1.44915771484375,0.0,0.0,False,False,False,False,100,90
108.9087,1098.7123713493347,-18.35805892944336,8.735260009765625,29.517624378204346,30,-1,5,240,240,0.2,0.13029098510742188,0.6182861328125,0.13029098510742188,0.6182861328125,0.0,0.0,False,False,False,False,100,90
108.959,1098.7922275066376,-18.84179306030273,8.8712158203125,27.409379482269287,30,-1,5,240,240,0.2,-0.48373413085937145,0.135955810546875,0.48373413085937145,0.135955810546875,0.0,0.0,False,False,True,False,100,90
109.0596,1098.87313246727,-19.624799728393555,8.666534423828125,25.00317335128784,30,-1,5,240,240,0.2,-0.7830066680908239,-0.204681396484375,0.7830066680908239,0.204681396484375,0.0,0.0,False,False,True,True,100,90
109.1601,1098.9524302482605,-19.616674423217773,8.374786376953125,21.774981021881104,30,-1,5,240,240,0.2,0.00812530517578125,-0.291748046875,0.00812530517578125,0.291748046875,0.0,0.0,False,False,False,True,100,90
109.2104,1099.032380819321,-20.04228401184082,8.012710571289062,20.571484565734863,30,-1,5,240,240,0.2,-0.4256095886230469,-0.3620758056640625,0.4256095886230469,0.3620758056640625,0.0,0.0,False,False,True,True,100,90
109.311,1099.1125447750092,-20.604904174804688,8.172836303710938,17.30557680130005,30,-1,5,240,240,0.2,-0.5626201629638672,0.160125732421875,0.5626201629638672,0.160125732421875,0.0,0.0,False,False,True,False,100,90
109.3616,1099.1932554244995,-20.62420463562012,8.295822143554688,15.144867897033691,30,-1,5,240,240,0.2,-0.01930046081543324,0.12298583984375,0.01930046081543324,0.12298583984375,0.0,0.0,False,False,True,False,100,90
109.4622,1099.272503376007,-20.76900863647461,8.03521728515625,12.93208122253418,30,-1,5,240,240,0.2,-0.14480400085448863,-0.2606048583984375,0.14480400085448863,0.2606048583984375,0.0,0.0,False,False,True,True,100,90
109.563,1099.3533732891085,-20.971405029296875,7.80621337890625,9.656846523284912,30,-1,5,240,240,0.2,-0.20239639282226562,-0.22900390625,0.20239639282226562,0.22900390625,0.0,0.0,False,False,True,True,100,90
109.6134,1099.4322226047516,-21.004138946533203,7.80401611328125,8.486638069152832,30,-1,5,240,240,0.2,-0.032733917236328125,-0.002197265625,0.032733917236328125,0.002197265625,0.0,0.0,False,False,True,True,100,90
109.7139,1099.5136077404022,-20.97686004638672,7.531463623046875,5.284023284912109,30,-1,5,240,240,0.2,0.027278900146484375,-0.272552490234375,0.027278900146484375,0.272552490234375,0.0,0.0,False,False,False,True,100,90
109.7643,1099.592704296112,-21.177356719970703,7.474609375,3.0635762214660645,30,-1,5,240,240,0.2,-0.20049667358398438,-0.056854248046875,0.20049667358398438,0.056854248046875,0.0,0.0,False,False,True,True,100,90
109.8653,1099.6727621555328,-20.79088020324707,7.0992431640625,0.894312858581543,30,-1,5,240,240,0.2,0.3864765167236328,-0.3753662109375,0.3864765167236328,0.3753662109375,0.0,0.0,False,False,False,True,100,90
109.9657,1099.7532279491425,-20.98651123046875,6.9732208251953125,-2.273726463317871,30,-1,5,240,240,0.2,-0.1956310272216797,-0.1260223388671875,0.1956310272216797,0.1260223388671875,0.0,0.0,False,False,True,True,100,90
110.0161,1099.83331656456,-21.10966682434082,6.86553955078125,-4.476356506347656,30,-1,5,240,240,0.2,-0.12315559387207031,-0.1076812744140625,0.12315559387207031,0.1076812744140625,0.0,0.0,False,False,True,True,0,0
110.1193,1099.9131307601929,-20.78625869750977,6.866455078125,-4.476356506347656,30,0,5,240,240,0.2,0.32340812683105113,0.00091552734375,0.32340812683105113,0.00091552734375,0.0,0.0,False,False,False,False,0,0
110.1698,1099.9934587478638,-20.87886428833008,6.5491943359375,-4.476356506347656,30,0,5,240,240,0.2,-0.0926055908203125,-0.3172607421875,0.0926055908203125,0.3172607421875,0.0,0.0,False,False,False,False,0,0
110.2707,1100.0733494758606,-21.28636360168457,6.83160400390625,-4.476356506347656,30,0,5,240,240,0.2,-0.40749931335448863,0.28240966796875,0.40749931335448863,0.28240966796875,0.0,0.0,False,False,False,False,0,0
110.3713,1100.1540534496307,-22.064043045043945,9.011749267578123,-4.476356506347656,30,0,5,240,240,0.2,-0.777679443359375,2.1801452636718732,0.777679443359375,2.1801452636718732,0.0,2.1801452636718732,False,True,False,False,0,0
110.4218,1100.233084440231,-21.781455993652344,9.331741333007812,-4.476356506347656,30,0,5,240,240,0.2,0.28258705139160156,0.3199920654296893,0.28258705139160156,0.3199920654296893,0.0,0.0,False,False,False,False,0,0
110.5224,1100.3138074874878,-21.450239181518555,9.4256591796875,-4.476356506347656,30,0,5,240,240,0.2,0.33121681213378906,0.0939178466796875,0.33121681213378906,0.0939178466796875,0.0,0.0,False,False,False,False,0,0
110.5729,1100.392700433731,-21.40776824951172,9.567047119140623,-4.476356506347656,30,0,5,240,240,0.2,0.04247093200683594,0.14138793945312322,0.04247093200683594,0.14138793945312322,0.0,0.0,False,False,False,False,0,0
110.6736,1100.4744582176208,-21.190614700317383,9.648025512695312,-4.476356506347656,30,0,5,240,240,0.2,0.21715354919433594,0.08097839355468928,0.21715354919433594,0.08097839355468928,0.0,0.0,False,False,False,False,0,0
110.7241,1100.5532760620115,-21.06685256958008,9.540420532226562,-4.476356506347656,30,0,5,240,240,0.2,0.12376213073730113,-0.10760498046875,0.12376213073730113,0.10760498046875,0.0,0.0,False,False,False,False,0,0
110.8247,1100.633334159851,-21.07963180541992,9.839706420898438,-4.476356506347656,30,0,5,240,240,0.2,-0.012779235839836645,0.299285888671875,0.012779235839836645,0.299285888671875,0.0,0.0,False,False,False,False,0,0
110.9255,1100.7136857509613,-20.99400329589844,9.656219482421877,-4.476356506347656,30,0,5,240,240,0.2,0.08562850952147727,-0.18348693847656072,0.08562850952147727,0.18348693847656072,0.0,0.0,False,False,False,False,0,0
110.9758,1100.7936573028564,-21.12552833557129,9.67486572265625,-4.476356506347656,30,0,5,240,240,0.2,-0.131525039672848,0.018646240234373224,0.131525039672848,0.018646240234373224,0.0,0.0,False,False,False,False,0,0
111.0763,1100.873465538025,-21.22791290283203,9.492279052734377,-4.476356506347656,30,0,5,240,240,0.2,-0.10238456726074219,-0.18258666992187322,0.10238456726074219,0.18258666992187322,0.0,0.0,False,False,False,False,0,0
111.1264,1100.95352268219,-21.010498046875,9.592361450195312,-4.476356506347656,30,0,5,240,240,0.2,0.21741485595703125,0.10008239746093572,0.21741485595703125,0.10008239746093572,0.0,0.0,False,False,False,False,0,0
111.2266,1101.0340189933777,-21.05328750610352,9.553115844726562,-4.476356506347656,30,0,5,240,240,0.2,-0.04278945922851918,-0.03924560546875,0.04278945922851918,0.03924560546875,0.0,0.0,False,False,False,False,0,0
